14,49832707,Modern VT Farmhouse w/ Mountain Views & Waterfall,5.0,8 guests,4 bedrooms,entire_home,4 beds,3 baths,False,Cabin in Morristown,44.5265,-72.62675,$769,769,https://a0.muscache.com/im/pictures/59139b1e-304d-4efb-b9a2-74100bc5168c.jpg?im_w=720,19,Vermont
15,47400284,Lake Raponda Getaway,5.0,4 guests,2 bedrooms,entire_home,3 beds,1.5 baths,False,Home in Wilmington,42.88154,-72.81622,$392,392,https://a0.muscache.com/im/pictures/81c8fba7-009a-4e0b-8b72-a2a0f52c0211.jpg?im_w=720,24,Vermont
16,52130704,Cozy cottage on lake Champlain,4.91,4 guests,2 bedrooms,entire_home,3 beds,1 bath,False,Cottage in Bridport,43.97647,-73.40307,$219,219,https://a0.muscache.com/im/pictures/miso/Hosting-52130704/original/1b66aa09-5a6b-4932-8c50-e69d4288fa78.jpeg?im_w=720,11,Vermont
17,49574095,"Fully Renovated, Mountain View, 3 Bedrooms, pool",4.92,5 guests,3 bedrooms,entire_home,4 beds,2 baths,False,Condo in Stowe,44.47809,-72.72048,$311,311,https://a0.muscache.com/im/pictures/1a0d8a7b-fb5e-4fa6-9682-f3bdd81eea32.jpg?im_w=720,38,Vermont
18,8838735,Spruce Mountain View House,4.67,4 guests,1 bedroom,entire_home,1 bed,1 bath,False,Home in Plainfield,44.25216,-72.38351,$115,115,https://a0.muscache.com/im/pictures/8321db8a-86f5-4c97-a318-6458cf607c32.jpg?im_w=720,119,Vermont
19,50431184,"""Little Bliss"" Tiny Cabin, Sunset & Mountain Views",5.0,2 guests,1 bedroom,entire_home,1 bed,0 baths,False,Tiny home in Marshfield,44.379185,-72.403175,$169,169,https://a0.muscache.com/im/pictures/miso/Hosting-50431184/original/f0eedd17-4634-40ff-a08e-a47a2a228e17.jpeg?im_w=720,25,Vermont
0,27771525,The Orchard Oasis: Charming & Romantic Farm Stay,4.93,2 guests,1 bedroom,entire_home,1 bed,1 bath,False,Cottage in Timberville,38.669552,-78.797928,$208,208,https://a0.muscache.com/im/pictures/33f6e99b-607d-4063-bf10-d4c65413ef61.jpg?im_w=720,30,Virginia
1,43423154,Brydie’s Suite at Meremont,4.83,2 guests,1 bedroom,entire_home,1 bed,2 baths,False,Home in Blackstone,36.97327,-78.01736,$195,195,https://a0.muscache.com/im/pictures/117c39ad-238b-4384-ab37-445f169822aa.jpg?im_w=720,18,Virginia
2,45448169,The Firefly Springhouse,4.92,2 guests,1 bedroom,entire_home,1 bed,1 bath,False,Guesthouse in Staunton,38.12632,-79.10433,$103,103,https://a0.muscache.com/im/pictures/miso/Hosting-45448169/original/3a31ddf6-1421-4779-a4b2-87a13b287506.jpeg?im_w=720,267,Virginia
3,15481606,Million Dollar View Mtn-side -  Chateau Cristeau,4.93,6 guests,2 bedrooms,entire_home,4 beds,2.5 baths,False,Home in Fancy Gap,36.64012,-80.68213,$232,232,https://a0.muscache.com/im/pictures/0d3cd2d6-b20d-49d1-beab-8521a5be0c3c.jpg?im_w=720,87,Virginia
4,589161830842623698,"Liberty, Centra, LynchburgCollege Close By! Pets!",5.0,3 guests,2 bedrooms,entire_home,2 beds,1 bath,False,Home in Lynchburg,37.38192,-79.14359,$95,95,https://a0.muscache.com/im/pictures/e1726e6c-bb98-4db8-81bc-cf6d7d412caf.jpg?im_w=720,8,Virginia
5,27597859,A Nice and Comfortable Room in Virginia Beach,4.97,2 guests,1 bedroom,private_room,1 bed,1.5 shared baths,False,Private room in Virginia Beach,36.82381,-76.10686,$37,37,https://a0.muscache.com/im/pictures/c8b6eed2-21b9-419e-8e9e-78a9ad51d193.jpg?im_w=720,30,Virginia
6,33526661,Country home #3,4.96,2 guests,1 bedroom,private_room,1 bed,1 shared bath,False,Private room in Catlett,38.63651,-77.61572,$37,37,https://a0.muscache.com/im/pictures/cced45c3-71f5-485c-8738-cb9b4543fbf8.jpg?im_w=720,28,Virginia
7,47429505,Sunrise Casita: a tiny house at Cana Barn,5.0,2 guests,1 bedroom,entire_home,1 bed,1 bath,False,Tiny home in Staunton,38.05182,-79.10691,$155,155,https://a0.muscache.com/im/pictures/c0eaff16-3973-47f6-92d3-aa734fbc7092.jpg?im_w=720,7,Virginia
8,41933770,Willoughby Beach - Suite A,4.64,2 guests,1 bedroom,entire_home,1 bed,1 bath,False,Apartment in Norfolk,36.9663,-76.29288,$151,151,https://a0.muscache.com/im/pictures/2af4e41f-d4bf-4a76-828e-19e795b9eca3.jpg?im_w=720,65,Virginia
9,52970658,Newly renovated 3 bedroom townhome by Town Center,4.9,7 guests,3 bedrooms,entire_home,5 beds,2.5 baths,False,Townhouse in Virginia Beach,36.81778,-76.12303,$98,98,https://a0.muscache.com/im/pictures/miso/Hosting-52970658/original/e9d513d4-828f-484b-8355-d44ca4c480df.jpeg?im_w=720,10,Virginia
10,570154197750458444,"3BR with loft, Dog friendly , 10 min from beach",4.91,5 guests,4 bedrooms,entire_home,4 beds,2 baths,False,Home in Virginia Beach,36.73583,-76.08272,$168,168,https://a0.muscache.com/im/pictures/a8fb1308-b12d-472b-9fea-0edb72638607.jpg?im_w=720,11,Virginia
11,45910333,Beautiful Bayfront & you can bring your Dog!,4.81,4 guests,1 bedroom,entire_home,2 beds,1 bath,False,Condo in Chincoteague,37.93622,-75.38071,$188,188,https://a0.muscache.com/im/pictures/prohost-api/Hosting-45910333/original/3c04c75e-bd0f-41aa-ab29-1c75fccbe222.jpeg?im_w=720,57,Virginia
12,24906995,Mountain Guesthouse*Hot Tub*WiFi*Firepit*Grill*SNP,4.98,2 guests,1 bedroom,entire_home,1 bed,1 bath,False,Guesthouse in Ruckersville,38.2459,-78.41601,$196,196,https://a0.muscache.com/im/pictures/10bfc550-ddc3-4dca-bc9f-c3f8ba921a13.jpg?im_w=720,186,Virginia
13,52537072,Private room #4 nearBases/Potomac Mall,4.75,2 guests,1 bedroom,private_room,1 bed,1.5 shared baths,False,Private room in Woodbridge,38.61808,-77.32102,$45,45,https://a0.muscache.com/im/pictures/a9f27e5b-2748-474c-909b-9f30687ac68c.jpg?im_w=720,4,Virginia
14,612308783755274701,Private Room and Bath in West Richmond,,3 guests,1 bedroom,private_room,2 beds,1 bath,True,Private room in Richmond,37.6203,-77.55868,$62,62,https://a0.muscache.com/im/pictures/miso/Hosting-612308783755274701/original/15de456d-5879-4963-b4b5-94e5ece83d40.jpeg?im_w=720,1,Virginia
15,50959423,Green Cove Getaway with private pool and hot tub,5.0,6 guests,2 bedrooms,entire_home,3 beds,2 baths,False,Cottage in Damascus,36.61994,-81.65874,$155,155,https://a0.muscache.com/im/pictures/miso/Hosting-50959423/original/e2456ae5-a183-4ad6-9726-c07a6c824902.jpeg?im_w=720,20,Virginia
16,9550563,"Spacious suite, Convenience & Nature all in 1",4.9,2 guests,Studio,entire_home,1 bed,1 bath,False,Home in Roanoke,37.23936,-79.94481,$78,78,https://a0.muscache.com/im/pictures/7a2d0cfa-43b9-4145-9178-e78941426d12.jpg?im_w=720,39,Virginia
17,22066255,Shenandoah Riverfront Cabin in Luray (with Canoe!),4.88,5 guests,2 bedrooms,entire_home,3 beds,1 bath,False,Cabin in Luray,38.77464,-78.42291,$215,215,https://a0.muscache.com/im/pictures/b2b59962-9c09-48fe-b055-5e142ca4e220.jpg?im_w=720,259,Virginia
18,24630929,Shenandoah Treehouse & Mountain Lodge,4.95,6 guests,3 bedrooms,entire_home,4 beds,2 baths,False,Cabin in Stanley,38.51037,-78.46623,$210,210,https://a0.muscache.com/im/pictures/fb71f9ad-9674-4027-99c3-00cc22d9a270.jpg?im_w=720,173,Virginia
19,29155619,The Tiny House at Stardust Meadows,4.95,2 guests,1 bedroom,entire_home,1 bed,1 bath,False,Tiny home in Harrisonburg,38.47352,-78.893,$124,124,https://a0.muscache.com/im/pictures/846a329f-d78a-4839-a5be-f0bcfe6f973c.jpg?im_w=720,139,Virginia
0,9199346,Furnished Room #3 near DC Convention center,4.6,1 guest,1 bedroom,private_room,1 bed,1 shared bath,False,Private room in Washington,38.90476,-77.02751,$128,128,https://a0.muscache.com/im/pictures/a145708b-feb1-477f-920b-269954ab85fe.jpg?im_w=720,92,Washington
1,8353034,A fabulous basement studio in my house!,4.91,2 guests,Studio,private_room,1 bed,1 private bath,False,Private room in Washington,38.98309,-77.02493,$101,101,https://a0.muscache.com/im/pictures/e175de10-eb29-45e1-a695-990d991371b9.jpg?im_w=720,578,Washington
2,554173543948205176,Lovely private 1 bedroom & full bathroom,5.0,1 guest,1 bedroom,private_room,1 bed,1 private bath,False,Private room in Washington,38.9294,-77.02677,$93,93,https://a0.muscache.com/im/pictures/miso/Hosting-554173543948205176/original/6bff9436-ad3c-4f81-9057-5b1d4442e5de.jpeg?im_w=720,13,Washington
3,54084307,Lovely one bedroom apartment,4.54,2 guests,1 bedroom,entire_home,1 bed,1 bath,False,Apartment in Washington,38.90495,-76.99111,$108,108,https://a0.muscache.com/im/pictures/miso/Hosting-54084307/original/b86c51d3-2073-4192-9219-a92f1d6c0328.jpeg?im_w=720,13,Washington
4,1416138,Relax and Sleep in Class in Shaw,4.77,2 guests,1 bedroom,private_room,1 bed,1 shared bath,False,Private room in Washington,38.91341,-77.02253,$133,133,https://a0.muscache.com/im/pictures/06186e27-85c9-4f4d-b046-50f880a37bcd.jpg?im_w=720,241,Washington
5,11555687,Beautiful Apt in NW D.C. Near 2 Metro's,4.85,4 guests,1 bedroom,entire_home,1 bed,1 bath,False,Apartment in Washington,38.95238,-77.07245,$146,146,https://a0.muscache.com/im/pictures/e2328478-9b4d-43c8-93f1-cb58d81a7791.jpg?im_w=720,133,Washington
6,53983059,Lovely 1 bedroom condo in washington Dc(Ft totten),4.0,3 guests,1 bedroom,entire_home,1 bed,1 bath,False,Condo in Washington,38.95227,-76.99997,$94,94,https://a0.muscache.com/im/pictures/daa59dc3-4f44-4cb6-b7e7-a0c8364e4f18.jpg?im_w=720,3,Washington
7,49254492,"Just What You Were Looking For! On-site Restaurant, Live Entertainment, Steps to the The Capitol!",4.74,2 guests,1 bedroom,private_room,1 bed,1 bath,False,Hotel room in Washington,38.89619,-77.01003,$217,217,https://a0.muscache.com/im/pictures/prohost-api/Hosting-49254492/original/28910b3d-413f-497c-a9d0-495d4c64bb78.jpeg?im_w=720,192,Washington
8,52683903,Spacious 1BR apt in heart of historic Bloomingdale,4.79,4 guests,1 bedroom,entire_home,2 beds,1 bath,False,Apartment in Washington,38.9171,-77.01157,$181,181,https://a0.muscache.com/im/pictures/miso/Hosting-52683903/original/83bd5845-a068-49a3-b148-99e49a549a33.jpeg?im_w=720,56,Washington
9,37050513,"Vibrant + Artsy - mins to NavyYard, CapHill, Dtown",4.94,3 guests,1 bedroom,entire_home,1 bed,1 bath,False,Guesthouse in Washington,38.8669,-76.9849,$112,112,https://a0.muscache.com/im/pictures/c73732c8-a171-419c-ac8b-0879ba0a9e03.jpg?im_w=720,51,Washington
10,43703449,1 br basement apartment with convenience in DC,4.83,2 guests,1 bedroom,entire_home,1 bed,1 bath,False,Apartment in Washington,38.87012,-76.9844,$88,88,https://a0.muscache.com/im/pictures/miso/Hosting-43703449/original/71c1ee83-e306-42ad-ad00-0047110ad1e7.jpeg?im_w=720,42,Washington
11,50682965,Comfortable & Spacious Guest Suite in Townhouse,4.83,3 guests,1 bedroom,entire_home,2 beds,1 bath,False,Guest suite in Washington,38.90985,-77.01046,$172,172,https://a0.muscache.com/im/pictures/miso/Hosting-50682965/original/4b63981e-eb4d-42b5-8c6f-bfe0f9837a61.jpeg?im_w=720,24,Washington
12,5405966,Row House Apt in Shaw (with separate entrance),4.84,2 guests,Studio,entire_home,2 beds,1 bath,False,Townhouse in Washington,38.90977,-77.01967,$152,152,https://a0.muscache.com/im/pictures/67561286/f0428e6e_original.jpg?im_w=720,217,Washington
13,45378199,Eye-popping private studio guesthouse w/ patio.,4.95,2 guests,Studio,entire_home,1 bed,1 bath,False,Guest suite in Arlington,38.86301,-77.10227,$127,127,https://a0.muscache.com/im/pictures/523166e3-be04-4dcd-adb5-925d9d50f18b.jpg?im_w=720,220,Washington
14,16629472,Renovated 1 BD/1 BA Cap Hill In-Law-Suite,4.83,3 guests,1 bedroom,entire_home,1 bed,1 bath,False,Apartment in Washington,38.89491,-76.98266,$108,108,https://a0.muscache.com/im/pictures/77996c2a-b6be-44b6-b6b4-186374799833.jpg?im_w=720,357,Washington
15,34033161,Charming English-style Basement Apartment,4.78,2 guests,1 bedroom,entire_home,1 bed,1 bath,False,Home in Washington,38.93396,-76.97888,$78,78,https://a0.muscache.com/im/pictures/3c9a9631-f2e8-4567-a779-c31a4b09fa5d.jpg?im_w=720,32,Washington
16,566550361485775329,"US Capitol Great Bedroom, Private Entrance & More",5.0,6 guests,1 bedroom,private_room,3 beds,1 shared bath,False,Private room in Washington,38.88941,-76.99932,$108,108,https://a0.muscache.com/im/pictures/miso/Hosting-37289643/original/a18f411a-e32c-4b5e-8f8e-2dcd0f778a6b.jpeg?im_w=720,20,Washington
17,409582,Capitol Hill studio apartment (Eastern Market),4.87,2 guests,Studio,entire_home,1 bed,1 bath,False,Apartment in Washington,38.88306,-76.99497,$206,206,https://a0.muscache.com/im/pictures/05c0e483-722a-41fc-850f-f20f83b35856.jpg?im_w=720,542,Washington
18,2540346,"Queen Suite, Park Free, 0 Steps, Deck, Pro-Vax",5.0,2 guests,Studio,entire_home,1 bed,1 bath,False,Guest suite in Arlington,38.87161,-77.11212,$127,127,https://a0.muscache.com/im/pictures/f5723f2b-fef2-40b7-a631-053d1796a416.jpg?im_w=720,189,Washington
19,20438692,The Center of Georgetown,4.88,3 guests,1 bedroom,private_room,1 bed,1.5 shared baths,False,Private room in Washington,38.90573,-77.0601,$129,129,https://a0.muscache.com/im/pictures/b9eb890e-2e44-4e52-b0f0-7e6f7e745fa2.jpg?im_w=720,208,Washington
0,37241210,"Country Roads Mountain River Retreat, Hinton, WV",4.89,8 guests,4 bedrooms,entire_home,5 beds,1.5 baths,False,Home in Hinton,37.6117,-80.79031,$272,272,https://a0.muscache.com/im/pictures/b564b3c8-c24d-424e-ab4a-314423255a29.jpg?im_w=720,27,West Virginia
1,48884187,Rustic Cabin Perfect for Peaceful Getaway,4.84,5 guests,4 bedrooms,entire_home,5 beds,1 bath,False,Cabin in Terra Alta,39.39464,-79.54327,$100,100,https://a0.muscache.com/im/pictures/0d80d001-2de4-4957-b7b5-09cc785b9900.jpg?im_w=720,43,West Virginia
2,46876740,Jay Vee's Tiny House Parkersburg/Vienna/Marietta,4.93,2 guests,1 bedroom,entire_home,1 bed,1 bath,False,Tiny home in Parkersburg,39.35061,-81.51755,$107,107,https://a0.muscache.com/im/pictures/b86b1122-e0e8-4696-95fb-4759ec40657c.jpg?im_w=720,149,West Virginia
3,19650935,Canaan Valley renovated 1BR w mini-kitchen 142,4.91,3 guests,1 bedroom,entire_home,2 beds,1 bath,False,Condo in Davis,39.0904,-79.42844,$109,109,https://a0.muscache.com/im/pictures/a7a16a3d-ee17-4afb-bce8-bcf93811de40.jpg?im_w=720,132,West Virginia
4,19327003,"Spacious Queen Suite with ""Spa-like"" Bathroom",4.85,3 guests,1 bedroom,private_room,1 bed,1 private bath,False,Private room in Saint Albans,38.37093,-81.84855,$49,49,https://a0.muscache.com/im/pictures/04773c9e-902d-4470-9a33-eb8fd666abf9.jpg?im_w=720,558,West Virginia
5,623942628482799606,River House:  A Charming Mountain Getaway,,8 guests,2 bedrooms,entire_home,4 beds,1 bath,True,Home in Durbin,38.541698,-79.795822,$119,119,https://a0.muscache.com/im/pictures/miso/Hosting-623942628482799606/original/8033987e-0045-4005-9eca-2bb985389b82.jpeg?im_w=720,1,West Virginia
6,586640108223361102,Clean and cozy country setting near Lewisburg,,4 guests,2 bedrooms,entire_home,2 beds,1 bath,False,Vacation home in Frankford,37.88798,-80.36485,$110,110,https://a0.muscache.com/im/pictures/miso/Hosting-586640108223361102/original/53623731-a0ba-4954-92e2-23f92bb9994a.jpeg?im_w=720,2,West Virginia
7,25487515,Home Away From Home,4.63,4 guests,1 bedroom,private_room,1 bed,3 baths,False,Private room in Elkins,38.92567,-79.84372,$51,51,https://a0.muscache.com/im/pictures/248b3290-62b1-4bc3-97cc-55c937a08873.jpg?im_w=720,54,West Virginia
8,45411584,"Meadow Top Cabins, Cabin 87",4.98,6 guests,1 bedroom,entire_home,4 beds,1 bath,False,Cabin in Mount Lookout,38.15738,-80.9211,$197,197,https://a0.muscache.com/im/pictures/6c95b12e-c623-488a-83f7-ae53836ab469.jpg?im_w=720,83,West Virginia
9,14950568,Cozy 1 bedroom small house/apt,4.96,2 guests,1 bedroom,entire_home,1 bed,1 bath,False,Guesthouse in Huntington,38.4347,-82.3498,$71,71,https://a0.muscache.com/im/pictures/miso/Hosting-14950568/original/6431b6ea-ede2-4f68-8e25-10a446ed33b5.jpeg?im_w=720,614,West Virginia
10,44645166,A Frame Of Mind Cabin - 180° Mountain Views,4.99,6 guests,3 bedrooms,entire_home,3 beds,3.5 baths,False,Cabin in Berkeley Springs,39.53916,-78.2468,$371,371,https://a0.muscache.com/im/pictures/c844df8e-d39f-42e4-8f0a-e43881ec65fe.jpg?im_w=720,67,West Virginia
11,53508669,Cozy Historic Cabin w/ stellar view of Big Schloss,4.94,4 guests,2 bedrooms,entire_home,2 beds,1.5 baths,False,Cabin in Wardensville,38.95222,-78.68578,$332,332,https://a0.muscache.com/im/pictures/7ec9d668-9c5c-46f1-b407-70d8a2b33c8c.jpg?im_w=720,16,West Virginia
12,11414096,Fox Hollow,4.81,6 guests,3 bedrooms,entire_home,5 beds,2 baths,False,Cabin in Hedgesville,39.57091,-78.08811,$248,248,https://a0.muscache.com/im/pictures/prohost-api/Hosting-11414096/original/fc54af01-f146-491e-81f0-3c489df01b8e.jpeg?im_w=720,52,West Virginia
13,51867145,"Quaint, cheerful 3-bedroom house with a great view",,6 guests,3 bedrooms,entire_home,4 beds,2 baths,True,Home in Oak Hill,37.96601,-81.13926,$211,211,https://a0.muscache.com/im/pictures/miso/Hosting-51867145/original/85229c6c-194e-4eb5-8e2b-28557a727a28.jpeg?im_w=720,0,West Virginia
14,53134724,Almost Heaven Condo - minutes to New River Gorge,4.85,4 guests,1 bedroom,entire_home,2 beds,1 bath,False,Condo in Oak Hill,37.98915,-81.13404,$140,140,https://a0.muscache.com/im/pictures/miso/Hosting-53134724/original/935c9b4b-a4d6-4729-a30f-b8ba492165fc.jpeg?im_w=720,46,West Virginia
15,3614122,Innisfree Farms Cabin at Lake Richard,4.89,6 guests,3 bedrooms,entire_home,4 beds,1 bath,False,Farm stay in Triadelphia,40.11275,-80.62423,$290,290,https://a0.muscache.com/im/pictures/b078fb21-d025-4e5c-99a9-6311c464ddc0.jpg?im_w=720,193,West Virginia
16,12905067,"Forest Getaway at Summersville Lake, WV",4.88,12 guests,3 bedrooms,entire_home,5 beds,2.5 baths,False,Cabin in Summersville,38.22031,-80.91737,$316,316,https://a0.muscache.com/im/pictures/59fcb191-48a7-42a7-afcb-d211d73bd142.jpg?im_w=720,128,West Virginia
17,36481383,"Chalet Cabin with Private Lake, WiFi, & Huge Deck!",4.81,10 guests,4 bedrooms,entire_home,5 beds,3 baths,False,Cabin in Berkeley Springs,39.54209,-78.28357,$527,527,https://a0.muscache.com/im/pictures/prohost-api/Hosting-36481383/original/e8b9dca2-d5a9-47ed-a708-c544e9864438.jpeg?im_w=720,231,West Virginia
18,47988840,NEW! The Wanderer at McFadden Ridge WV- Hot tub,,4 guests,2 bedrooms,entire_home,3 beds,1 bath,False,Shipping container in Wilderness,38.19792,-80.84962,$249,249,https://a0.muscache.com/im/pictures/miso/Hosting-47988840/original/b39f6b3f-637a-4821-b8d3-c9ab1bcc99ca.jpeg?im_w=720,1,West Virginia
19,7599392,The River Cabin,4.77,5 guests,1 bedroom,entire_home,3 beds,1 bath,False,Cabin in Hinton,37.62089,-80.7897,$142,142,https://a0.muscache.com/im/pictures/miso/Hosting-7599392/original/ecf61e2f-4494-4c5a-b22c-df64b7c76d2e.jpeg?im_w=720,129,West Virginia
0,35124681,Romantic Cabin on Lake Solitude | Chain of Lakes,5.0,4 guests,2 bedrooms,entire_home,2 beds,2 baths,False,Home in Waupaca,44.31291,-89.10811,$263,263,https://a0.muscache.com/im/pictures/237d5da7-7a28-4da7-a3bd-1ef99f7f518a.jpg?im_w=720,12,Wisconsin
1,51710989,The Secluded Valley Cabin,5.0,6 guests,3 bedrooms,entire_home,3 beds,2 baths,False,Cabin in Ferryville,43.38662,-91.09681,$321,321,https://a0.muscache.com/im/pictures/miso/Hosting-51710989/original/dbb10336-5023-47fb-b214-3eb1eca71a87.jpeg?im_w=720,26,Wisconsin
2,20897511,Rustic Barn Loft at Oak Springs Farm,4.98,4 guests,2 bedrooms,entire_home,2 beds,1 bath,False,Farm stay in Argyle,42.74937,-89.85712,$151,151,https://a0.muscache.com/im/pictures/5858f300-cf69-4d1d-be2e-67df551c7d57.jpg?im_w=720,192,Wisconsin
3,575166828496200595,Rustic Log Cabin on 90 Acre Lake,,6 guests,2 bedrooms,entire_home,4 beds,1.5 baths,False,Cabin in Cornell,45.162,-91.31663,$179,179,https://a0.muscache.com/im/pictures/miso/Hosting-575166828496200595/original/5f4bab91-8c91-4403-b738-4554f0e13f8a.jpeg?im_w=720,0,Wisconsin
4,50707249,The Beach | Sheboygan 2Br/1 Ba,4.75,4 guests,2 bedrooms,entire_home,2 beds,1 bath,False,Apartment in Sheboygan,43.73548,-87.71609,$172,172,https://a0.muscache.com/im/pictures/f797d7a0-a01a-4332-8396-666f4b9baa2d.jpg?im_w=720,8,Wisconsin
5,51540940,"Renovated, bright and open, family friendly house.",5.0,5 guests,1 bedroom,entire_home,3 beds,1 bath,False,Home in Lake Geneva,42.61178,-88.48998,$182,182,https://a0.muscache.com/im/pictures/miso/Hosting-51540940/original/f33af2d0-a5ad-4d3e-88cc-258ef833fead.jpeg?im_w=720,40,Wisconsin
6,30434067,Charming 2 Bedroom Cape Cod House in Two Rivers,4.77,4 guests,2 bedrooms,entire_home,2 beds,1 bath,False,Home in Two Rivers,44.14491,-87.57925,$96,96,https://a0.muscache.com/im/pictures/630a603d-e816-4896-820c-a5283a0a2a29.jpg?im_w=720,73,Wisconsin
7,38021967,Gorgeous Historic home suite 2 blocks to main st!,4.75,2 guests,1 bedroom,entire_home,1 bed,1 bath,False,Apartment in Mayville,43.49587,-88.54802,$107,107,https://a0.muscache.com/im/pictures/eec6ec2c-e5f4-46fa-ae0a-2400358a26b3.jpg?im_w=720,8,Wisconsin
8,23074305,Tamarack Guest House - Hay Creek Cabins,4.98,2 guests,1 bedroom,entire_home,1 bed,1 bath,False,Farm stay in Reedsburg,43.54854,-90.01232,$188,188,https://a0.muscache.com/im/pictures/a7d42ee0-9421-455f-9b72-5a8eec4c9b52.jpg?im_w=720,130,Wisconsin
